12323,12.24,12.2584,17.0797,6.0982,76.2851
12324,12.24,12.2755,17.0797,6.1746,76.3573
12325,12.24,12.2925,17.0187,6.2510,76.4222
12326,12.24,12.3094,16.9272,6.3274,76.4803
12327,12.24,12.3263,16.8967,6.4039,76.5308
12328,12.24,12.3433,16.9882,6.4805,76.5745
12329,12.24,12.3604,17.0797,6.5571,76.6107
12330,12.24,12.3774,17.0187,6.6337,76.6397
12331,12.24,12.3944,16.9882,6.7104,76.6618
12332,12.24,12.4115,17.0492,6.7870,76.6767
12333,12.42,12.4219,16.8358,6.8637,76.6842
12334,12.42,12.4388,16.8967,6.9403,76.6849
12335,12.42,12.4558,17.0797,7.0171,76.6778
12336,12.42,12.4729,17.0797,7.0938,76.6642
12337,12.42,12.4898,16.8662,7.1704,76.6435
12338,12.42,12.5066,16.7748,7.2471,76.6154
12339,12.42,12.5232,16.6833,7.3236,76.5805
12340,12.42,12.5398,16.5918,7.4002,76.5382
12341,12.42,12.5564,16.5918,7.4767,76.4889
12342,12.42,12.5730,16.5614,7.5532,76.4327
12343,12.60,12.5975,16.4699,7.6296,76.3692
12344,12.60,12.6140,16.4699,7.7059,76.2991
12345,12.60,12.6305,16.5614,7.7822,76.2216
12346,12.60,12.6470,16.4394,7.8583,76.1372
12347,12.60,12.6630,16.0736,7.9344,76.0460
12348,12.60,12.6791,16.0126,8.0104,75.9476
12349,12.60,12.6950,15.9821,8.0863,75.8425
12350,12.60,12.7109,15.8906,8.1622,75.7301
12351,12.60,12.7268,15.8297,8.2378,75.6110
12352,12.60,12.7423,15.5553,8.3134,75.4852
12353,12.60,12.7578,15.4638,8.3887,75.3523
12354,12.60,12.7731,15.2809,8.4640,75.2127
12355,12.78,12.7818,15.3114,8.5391,75.0665
12356,12.78,12.7970,15.2199,8.6142,74.9129
12357,12.78,12.8120,14.9760,8.6891,74.7526
12358,12.78,12.8269,14.9150,8.7636,74.5860
12359,12.78,12.8418,14.8540,8.8382,74.4121
12360,12.78,12.8565,14.7016,8.9124,74.2321
12361,12.78,12.8709,14.4272,8.9866,74.0448
12362,12.78,12.8851,14.2443,9.0607,73.8508
12363,12.78,12.8993,14.2138,9.1343,73.6507
12364,12.78,12.9134,14.0918,9.2078,73.4441
12365,12.78,12.9274,13.9699,9.2812,73.2302
12366,12.78,12.9412,13.7870,9.3544,73.0097
12367,12.96,12.9589,13.4821,9.4272,72.7829
12368,12.96,12.9722,13.2992,9.4999,72.5497
12369,12.96,12.9853,13.1467,9.5724,72.3095
12370,12.96,12.9983,12.9638,9.6445,72.0637
12371,12.96,13.0111,12.7809,9.7165,71.8106
12372,12.96,13.0236,12.5370,9.7881,71.5519
12373,12.96,13.0360,12.4455,9.8594,71.2868
12374,12.96,13.0485,12.4455,9.9307,71.0142
12375,12.96,13.0608,12.2931,10.0016,70.7360
12376,12.96,13.0728,12.0492,10.0722,70.4511
12377,12.96,13.0846,11.7443,10.1425,70.1608
12378,12.96,13.0961,11.5004,10.2125,69.8633
12379,12.96,13.1074,11.3479,10.2822,69.5602
12380,12.96,13.1187,11.2565,10.3516,69.2507
12381,12.96,13.1299,11.1955,10.4206,68.9356
12382,12.96,13.1408,10.9516,10.4895,68.6135
12383,13.14,13.1420,10.6772,10.5579,68.2862
12384,13.14,13.1526,10.5858,10.6260,67.9520
12385,13.14,13.1630,10.3723,10.6939,67.6118
12386,13.14,13.1732,10.1894,10.7612,67.2665
12387,13.14,13.1831,9.9760,10.8284,66.9143
12388,13.14,13.1930,9.8236,10.8950,66.5571
12389,13.14,13.2026,9.6406,10.9615,66.1932
12390,13.14,13.2122,9.6101,11.0275,65.8234
12391,13.14,13.2217,9.4577,11.0931,65.4487
12392,13.14,13.2308,9.1223,11.1584,65.0673
12393,13.14,13.2397,8.9089,11.2232,64.6812
12394,13.14,13.2485,8.7870,11.2878,64.2884
12395,13.14,13.2570,8.5431,11.3519,63.8899
12396,13.14,13.2653,8.2687,11.4155,63.4868
12397,13.14,13.2735,8.1772,11.4789,63.0772
12398,13.14,13.2816,8.0858,11.5417,62.6629
12399,13.14,13.2895,7.9638,11.6042,62.2423
12400,13.14,13.2973,7.7504,11.6662,61.8168
12401,13.14,13.3049,7.5979,11.7278,61.3856
12402,13.32,13.3188,7.5370,11.7890,60.9486
12403,13.32,13.3261,7.3236,11.8497,60.5073
12404,13.32,13.3333,7.1711,11.9100,60.0597
12405,13.32,13.3404,7.1101,11.9698,59.6076
12406,13.32,13.3474,6.9272,12.0292,59.1499
12407,13.32,13.3542,6.8358,12.0880,58.6878
12408,13.32,13.3609,6.7443,12.1465,58.2194
12409,13.32,13.3673,6.3784,12.2045,57.7471
12410,13.32,13.3735,6.1650,12.2620,57.2686
12411,13.32,13.3797,6.1955,12.3191,56.7852
12412,13.32,13.3860,6.3175,12.3756,56.2979
12413,13.32,13.3921,6.0736,12.4317,55.8046
12414,13.32,13.3979,5.8297,12.4872,55.3075
12415,13.32,13.4036,5.7382,12.5423,54.8045
12416,13.32,13.4093,5.6467,12.5969,54.2968
12417,13.32,13.4146,5.3114,12.6508,53.7854
12418,13.32,13.4196,5.0065,12.7043,53.2694
12419,13.32,13.4246,5.0370,12.7574,52.7477
12420,13.32,13.4298,5.1894,12.8099,52.2213
12421,13.32,13.4349,5.0675,12.8618,51.6912
12422,13.32,13.4398,4.8845,12.9133,51.1562
12423,13.32,13.4445,4.7321,12.9642,50.6168
12424,13.32,13.4490,4.4882,13.0145,50.0734
12425,13.32,13.4536,4.6101,13.0643,49.5249
12426,13.32,13.4583,4.6406,13.1135,48.9729
12427,13.32,13.4627,4.4272,13.1621,48.4174
12428,13.32,13.4669,4.2138,13.2103,47.8565
12429,13.32,13.4711,4.2443,13.2579,47.2907
12430,13.32,13.4753,4.1833,13.3050,46.7213
12431,13.32,13.4793,3.9699,13.3514,46.1486
12432,13.32,13.4831,3.8479,13.3973,45.5714
12433,13.32,13.4869,3.7260,13.4425,44.9912
12434,13.32,13.4905,3.6345,13.4872,44.4059
12435,13.32,13.4942,3.6650,13.5313,43.8180
12436,13.32,13.4979,3.7260,13.5749,43.2250
12437,13.50,13.5001,3.6345,13.6177,42.6296
12438,13.50,13.5036,3.4821,13.6601,42.0293
12439,13.50,13.5070,3.3906,13.7019,41.4253
12440,13.50,13.5104,3.4211,13.7429,40.8190
12441,13.50,13.5138,3.3601,13.7835,40.2079
12442,13.50,13.5172,3.4211,13.8234,39.5934
12443,13.50,13.5206,3.3906,13.8627,38.9768
12444,13.50,13.5238,3.2382,13.9013,38.3572
12445,13.50,13.5269,3.0553,13.9394,37.7322
12446,13.50,13.5298,2.8723,13.9768,37.1043
12447,13.50,13.5326,2.8418,14.0136,36.4742
12448,13.50,13.5355,2.8418,14.0497,35.8404
12449,13.50,13.5383,2.8114,14.0853,35.2035
12450,13.50,13.5410,2.7199,14.1201,34.5642
12451,13.50,13.5436,2.5675,14.1544,33.9209
12452,13.50,13.5460,2.4760,14.1880,33.2761
12453,13.50,13.5485,2.4760,14.2209,32.6285
12454,13.50,13.5509,2.3845,14.2532,31.9770
12455,13.50,13.5530,2.0797,14.2849,31.3221
12456,13.50,13.5550,2.0492,14.3159,30.6648
12457,13.50,13.5572,2.1711,14.3462,30.0063
12458,13.50,13.5592,2.0492,14.3759,29.3438
12459,13.50,13.5613,2.0492,14.4049,28.6802
12460,13.50,13.5631,1.8358,14.4333,28.0127
12461,13.50,13.5648,1.6528,14.4610,27.3429
12462,13.50,13.5664,1.6528,14.4879,26.6735
12463,13.50,13.5681,1.6833,14.5143,25.9990
12464,13.50,13.5697,1.5918,14.5399,25.3223
12465,13.50,13.5713,1.5918,14.5649,24.6434
12466,13.50,13.5728,1.4699,14.5892,23.9638
12467,13.50,13.5742,1.3784,14.6129,23.2808
12468,13.50,13.5754,1.2565,14.6358,22.5958
12469,13.50,13.5766,1.1955,14.6580,21.9102
12470,13.50,13.5776,1.0431,14.6796,21.2218
12471,13.50,13.5786,0.9821,14.7004,20.5336
12472,13.50,13.5795,0.8906,14.7206,19.8411
12473,13.50,13.5804,0.8601,14.7402,19.1470
12474,13.50,13.5811,0.7687,14.7590,18.4513
12475,13.50,13.5819,0.7077,14.7771,17.7543
12476,13.50,13.5824,0.5248,14.7945,17.0565
12477,13.50,13.5828,0.4333,14.8112,16.3562
12478,13.50,13.5833,0.4943,14.8272,15.6559
12479,13.50,13.5838,0.4638,14.8425,14.9529
12480,13.50,13.5842,0.4333,14.8571,14.2500
12481,13.50,13.5846,0.3723,14.8710,13.5459
12482,13.50,13.5848,0.2504,14.8842,12.8392
12483,13.50,13.5850,0.2199,14.8967,12.1314
12484,13.50,13.5851,0.0675,14.9085,11.4226
12485,13.50,13.5852,0.0675,14.9195,10.7142
12486,13.50,13.5853,0.0979,14.9299,10.0035
12487,13.50,13.5853,0.0065,14.9395,9.2923
12488,13.50,13.5851,-0.1460,14.9485,8.5810
12489,13.50,13.5850,-0.1155,14.9567,7.8693
12490,13.50,13.5849,-0.1460,14.9642,7.1570
12491,13.50,13.5847,-0.1460,14.9710,6.4426
12492,13.50,13.5846,-0.1764,14.9771,5.7277
12493,13.50,13.5844,-0.1155,14.9825,5.0122
12494,13.50,13.5844,-0.0850,14.9871,4.2963
12495,13.50,13.5842,-0.2069,14.9910,3.5816
12496,13.50,13.5837,-0.4203,14.9943,2.8654
12497,13.50,13.5832,-0.5423,14.9968,2.1497
12498,13.50,13.5826,-0.6338,14.9986,1.4342
12499,13.50,13.5819,-0.6642,14.9996,0.7172
12500,13.50,13.5813,-0.5728,15.0000,0.0015
12501,13.50,13.5807,-0.5728,14.9996,-0.7153
12502,13.50,13.5802,-0.5118,14.9986,-1.4328
12503,13.50,13.5797,-0.5423,14.9968,-2.1493
12504,13.50,13.5790,-0.7252,14.9943,-2.8650
12505,13.50,13.5781,-0.8167,14.9910,-3.5816
12506,13.50,13.5774,-0.7252,14.9871,-4.2963
12507,13.50,13.5767,-0.7252,14.9825,-5.0108
12508,13.50,13.5759,-0.7862,14.9771,-5.7258
12509,13.50,13.5752,-0.7252,14.9710,-6.4411
12510,13.50,13.5746,-0.6338,14.9642,-7.1541
12511,13.50,13.5739,-0.6033,14.9567,-7.8679
12512,13.50,13.5733,-0.6338,14.9485,-8.5810
12513,13.50,13.5727,-0.5728,14.9395,-9.2919
12514,13.50,13.5721,-0.6642,14.9299,-10.0035
12515,13.50,13.5714,-0.6947,14.9195,-10.7142
12516,13.50,13.5709,-0.4813,14.9085,-11.4211
12517,13.50,13.5705,-0.4203,14.8967,-12.1300
12518,13.50,13.5700,-0.4508,14.8842,-12.8377
12519,13.50,13.5695,-0.4813,14.8710,-13.5441
12520,13.50,13.5690,-0.5118,14.8571,-14.2486
12521,13.50,13.5686,-0.4508,14.8425,-14.9529
12522,13.50,13.5683,-0.2679,14.8272,-15.6555
12523,13.50,13.5682,-0.1155,14.8112,-16.3562
12524,13.50,13.5681,-0.1155,14.7945,-17.0561
12525,13.50,13.5680,-0.0545,14.7771,-17.7525
12526,13.50,13.5680,-0.0545,14.7590,-18.4498
12527,13.50,13.5680,0.0675,14.7402,-19.1452
12528,13.50,13.5682,0.1284,14.7207,-19.8397
12529,13.50,13.5685,0.3114,14.7005,-20.5317
12530,13.50,13.5689,0.4638,14.6796,-21.2214
12531,13.50,13.5692,0.2504,14.6580,-21.9102
12532,13.50,13.5695,0.2809,14.6358,-22.5958
12533,13.50,13.5699,0.4638,14.6129,-23.2808
12534,13.50,13.5706,0.6772,14.5893,-23.9620
12535,13.50,13.5713,0.6467,14.5650,-24.6416
12536,13.50,13.5719,0.6772,14.5400,-25.3209
12537,13.50,13.5725,0.5858,14.5143,-25.9976
12538,13.50,13.5733,0.7992,14.4879,-26.6721
12539,13.50,13.5742,0.8906,14.4610,-27.3429
12540,13.50,13.5751,0.8601,14.4333,-28.0124
12541,13.50,13.5760,0.9211,14.4049,-28.6802
12542,13.50,13.5769,0.8601,14.3759,-29.3438
12543,13.50,13.5777,0.7992,14.3463,-30.0049
12544,13.50,13.5784,0.7687,14.3160,-30.6634
12545,13.50,13.5793,0.8906,14.2850,-31.3203
12546,13.50,13.5802,0.9211,14.2533,-31.9753
12547,13.50,13.5813,1.0431,14.2210,-32.6271
12548,13.50,13.5822,0.8906,14.1880,-33.2758
12549,13.50,13.5831,0.9211,14.1544,-33.9210
12550,13.50,13.5839,0.7992,14.1202,-34.5638
12551,13.50,13.5847,0.7687,14.0853,-35.2032
12552,13.50,13.5855,0.7992,14.0498,-35.8391
12553,13.50,13.5864,0.8906,14.0137,-36.4729
12554,13.50,13.5872,0.8601,13.9769,-37.1030
12555,13.50,13.5882,0.9821,13.9395,-37.7305
12556,13.50,13.5892,1.0126,13.9014,-38.3555
12557,13.50,13.5901,0.8906,13.8627,-38.9768
12558,13.50,13.5908,0.7382,13.8234,-39.5934
12559,13.50,13.5915,0.6772,13.7835,-40.2079
12560,13.50,13.5922,0.6772,13.7430,-40.8173
12561,13.50,13.5930,0.8297,13.7020,-41.4236
12562,13.50,13.5939,0.9211,13.6602,-42.0280
12563,13.50,13.5949,0.9821,13.6178,-42.6284
12564,13.50,13.5959,1.0126,13.5749,-43.2238
12565,13.50,13.5971,1.1955,13.5314,-43.8167
12566,13.50,13.5984,1.2870,13.4873,-44.4055
12567,13.50,13.5996,1.1345,13.4425,-44.9909
12568,13.50,13.6007,1.1345,13.3973,-45.5714
12569,13.50,13.6019,1.2565,13.3515,-46.1474
12570,13.50,13.6033,1.3175,13.3051,-46.7200
12571,13.50,13.6046,1.3479,13.2581,-47.2891
12572,13.50,13.6060,1.4089,13.2104,-47.8549
12573,13.50,13.6075,1.5004,13.1622,-48.4162
12574,13.50,13.6089,1.4089,13.1136,-48.9717
12575,13.50,13.6103,1.3784,13.0643,-49.5249
12576,13.50,13.6118,1.5004,13.0145,-50.0730
12577,13.50,13.6134,1.5614,12.9642,-50.6164
12578,13.50,13.6151,1.7748,12.9134,-51.1551
12579,13.50,13.6170,1.8662,12.8619,-51.6901
12580,13.50,13.6188,1.8053,12.8100,-52.2202
12581,13.50,13.6207,1.8662,12.7575,-52.7461
12582,13.50,13.6225,1.8358,12.7044,-53.2679
12583,13.50,13.6245,1.9577,12.6509,-53.7851
12584,13.50,13.6264,1.8967,12.5969,-54.2968
12585,13.50,13.6282,1.8662,12.5423,-54.8045
12586,13.50,13.6302,1.9577,12.4872,-55.3071
12587,13.50,13.6322,1.9882,12.4318,-55.8031
12588,13.50,13.6341,1.8967,12.3757,-56.2964
12589,13.50,13.6361,2.0187,12.3192,-56.7841
12590,13.50,13.6382,2.1101,12.2621,-57.2675
12591,13.50,13.6404,2.1406,12.2046,-57.7460
12592,13.50,13.6425,2.1406,12.1466,-58.2191
12593,13.50,13.6447,2.2321,12.0881,-58.6874
12594,13.50,13.6469,2.2016,12.0292,-59.1499
12595,13.50,13.6491,2.1711,11.9698,-59.6076
12596,13.50,13.6513,2.2016,11.9101,-60.0587
12597,13.50,13.6537,2.3540,11.8498,-60.5059
12598,13.50,13.6559,2.2321,11.7891,-60.9476
12599,13.50,13.6581,2.2016,11.7279,-61.3842
12600,13.50,13.6603,2.2321,11.6663,-61.8158
12601,13.50,13.6626,2.2931,11.6042,-62.2423
12602,13.50,13.6648,2.2321,11.5417,-62.6626
12603,13.50,13.6670,2.1101,11.4789,-63.0772
12604,13.50,13.6689,1.9882,11.4156,-63.4865
12605,13.68,13.6798,2.1711,11.3520,-63.8890
12606,13.68,13.6822,2.4150,11.2879,-64.2874
12607,13.68,13.6846,2.3540,11.2234,-64.6799
12608,13.68,13.6869,2.3540,11.1586,-65.0660
12609,13.68,13.6893,2.3845,11.0933,-65.4474
12610,13.68,13.6918,2.4760,11.0275,-65.8234
12611,13.68,13.6941,2.3540,10.9615,-66.1932
12612,13.68,13.6964,2.2931,10.8951,-66.5568
12613,13.68,13.6989,2.4455,10.8284,-66.9140
12614,13.68,13.7014,2.5065,10.7614,-67.2652
12615,13.68,13.7038,2.4760,10.6941,-67.6106
12616,13.68,13.7063,2.4150,10.6262,-67.9512
12617,13.68,13.7086,2.3540,10.5581,-68.2845
12618,13.68,13.7110,2.3845,10.4897,-68.6124
12619,13.68,13.7134,2.3845,10.4208,-68.9344
12620,13.68,13.7157,2.3236,10.3517,-69.2504
12621,13.68,13.7179,2.2321,10.2822,-69.5602
12622,13.68,13.7202,2.2321,10.2125,-69.8633
12623,13.68,13.7225,2.3236,10.1427,-70.1596
12624,13.68,13.7248,2.2626,10.0724,-70.4503
12625,13.68,13.7268,2.0797,10.0018,-70.7349
12626,13.68,13.7289,2.0797,9.9308,-71.0135
12627,13.68,13.7312,2.2321,9.8597,-71.2853
12628,13.68,13.7334,2.2626,9.7883,-71.5508
12629,13.68,13.7356,2.1711,9.7165,-71.8106
12630,13.68,13.7378,2.2626,9.6445,-72.0633
12631,13.68,13.7402,2.3236,9.5725,-72.3092
12632,13.68,13.7426,2.4150,9.5001,-72.5490
12633,13.68,13.7449,2.2931,9.4274,-72.7823
12634,13.68,13.7470,2.1406,9.3546,-73.0087
12635,13.68,13.7493,2.2626,9.2814,-73.2292
12636,13.68,13.7517,2.4150,9.2080,-73.4431
12637,13.68,13.7540,2.3236,9.1345,-73.6501
12638,13.68,13.7563,2.2931,9.0607,-73.8508
12639,13.68,13.7587,2.4150,8.9867,-74.0445
12640,13.68,13.7613,2.5979,8.9126,-74.2312
12641,13.68,13.7639,2.5979,8.8384,-74.4112
12642,13.68,13.7666,2.6284,8.7638,-74.5854
12643,13.68,13.7692,2.6894,8.6892,-74.7520
12644,13.68,13.7718,2.5979,8.6144,-74.9121
12645,13.68,13.7743,2.4150,8.5393,-75.0657
12646,13.68,13.7767,2.4455,8.4641,-75.2124
12647,13.68,13.7794,2.6894,8.3889,-75.3518
12648,13.68,13.7820,2.6589,8.3134,-75.4852
12649,13.68,13.7847,2.6284,8.2378,-75.6110
12650,13.68,13.7873,2.6589,8.1623,-75.7296
12651,13.68,13.7900,2.6284,8.0865,-75.8417
12652,13.68,13.7927,2.7504,8.0106,-75.9472
12653,13.68,13.7954,2.7199,7.9346,-76.0455
12654,13.68,13.7983,2.8418,7.8585,-76.1367
12655,13.68,13.8011,2.8418,7.7822,-76.2216
12656,13.68,13.8040,2.8418,7.7059,-76.2988
12657,13.68,13.8068,2.8114,7.6297,-76.3689
12658,13.68,13.8095,2.7504,7.5532,-76.4327
12659,13.68,13.8121,2.6284,7.4768,-76.4885
12660,13.68,13.8147,2.5675,7.4004,-76.5375
12661,13.68,13.8173,2.5370,7.3238,-76.5798
12662,13.68,13.8198,2.5370,7.2473,-76.6147
12663,13.68,13.8223,2.5370,7.1706,-76.6429
12664,13.68,13.8247,2.4150,7.0938,-76.6642
12665,13.68,13.8270,2.2931,7.0171,-76.6778
12666,13.68,13.8294,2.3236,6.9404,-76.6846
12667,13.68,13.8316,2.2931,6.8638,-76.6839
12668,13.68,13.8338,2.2016,6.7872,-76.6762
12669,13.68,13.8360,2.1406,6.7106,-76.6615
12670,13.68,13.8380,2.0492,6.6339,-76.6394
12671,13.68,13.8401,2.0187,6.5573,-76.6104
12672,13.68,13.8417,1.6833,6.4807,-76.5740
12673,13.68,13.8432,1.5004,6.4041,-76.5306
12674,13.68,13.8447,1.5004,6.3274,-76.4803
12675,13.68,13.8462,1.5004,6.2510,-76.4222
12676,13.68,13.8476,1.3479,6.1746,-76.3573
12677,13.68,13.8488,1.1955,6.0985,-76.2846
12678,13.68,13.8497,0.9211,6.0222,-76.2052
12679,13.68,13.8504,0.7077,5.9461,-76.1184
12680,13.68,13.8511,0.6772,5.8699,-76.0245
12681,13.68,13.8518,0.6772,5.7940,-75.9235
12682,13.68,13.8524,0.5858,5.7181,-75.8149
12683,13.68,13.8528,0.4638,5.6423,-75.6993
12684,13.68,13.8533,0.4333,5.5666,-75.5765
12685,13.68,13.8534,0.1894,5.4912,-75.4464
12686,13.68,13.8534,0.0065,5.4159,-75.3090
12687,13.68,13.8534,-0.0240,5.3406,-75.1645
12688,13.68,13.8534,-0.0240,5.2656,-75.0127
12689,13.68,13.8533,-0.1460,5.1906,-74.8537
12690,13.68,13.8529,-0.3289,5.1157,-74.6877
12691,13.68,13.8526,-0.3289,5.0412,-74.5140
12692,13.68,13.8521,-0.4508,4.9667,-74.3333
12693,13.68,13.8516,-0.5423,4.8924,-74.1453
12694,13.68,13.8508,-0.8167,4.8185,-73.9502
12695,13.68,13.8498,-1.0301,4.7447,-73.7479
12696,13.68,13.8488,-0.9691,4.6710,-73.5383
12697,13.68,13.8479,-0.8777,4.5976,-73.3218
12698,13.68,13.8469,-0.9691,4.5244,-73.0976
12699,13.68,13.8458,-1.1825,4.4513,-72.8664
12700,13.68,13.8445,-1.2740,4.3785,-72.6281
12701,13.68,13.8432,-1.2435,4.3061,-72.3826
12702,13.68,13.8421,-1.1825,4.2337,-72.1301
12703,13.68,13.8409,-1.1216,4.1619,-71.8701
12704,13.68,13.8398,-1.1825,4.0901,-71.6031
12705,13.68,13.8385,-1.2740,4.0187,-71.3291
12706,13.68,13.8371,-1.4264,3.9474,-71.0478
12707,13.68,13.8357,-1.3655,3.8766,-70.7595
12708,13.68,13.8344,-1.3350,3.8059,-70.4639
12709,13.68,13.8330,-1.3655,3.7355,-70.1613
12710,13.68,13.8316,-1.3655,3.6655,-69.8515
12711,13.68,13.8303,-1.3045,3.5959,-69.5349
12712,13.68,13.8292,-1.1216,3.5266,-69.2112
12713,13.68,13.8280,-1.1825,3.4575,-68.8803
12714,13.68,13.8269,-1.1521,3.3889,-68.5426
12715,13.68,13.8257,-1.1216,3.3204,-68.1976
12716,13.68,13.8246,-1.0911,3.2525,-67.8459
12717,13.68,13.8236,-1.0301,3.1848,-67.4869
12718,13.68,13.8225,-1.1521,3.1174,-67.1210
12719,13.68,13.8213,-1.1521,3.0504,-66.7480
12720,13.68,13.8202,-1.1521,2.9837,-66.3682
12721,13.68,13.8191,-1.0606,2.9178,-65.9821
12722,13.68,13.8182,-0.9386,2.8520,-65.5884
12723,13.68,13.8174,-0.7862,2.7866,-65.1884
12724,13.68,13.8166,-0.8167,2.7216,-64.7808
12725,13.68,13.8157,-0.8167,2.6571,-64.3663
12726,13.68,13.8148,-0.9082,2.5929,-63.9458
12727,13.68,13.8139,-0.9691,2.5291,-63.5179
12728,13.68,13.8129,-0.9691,2.4657,-63.0835
12729,13.68,13.8120,-0.9386,2.4028,-62.6418
12730,13.68,13.8109,-1.0301,2.3407,-62.1945
12731,13.68,13.8100,-0.9082,2.2786,-61.7396
12732,13.68,13.8092,-0.8472,2.2170,-61.2781
12733,13.68,13.8083,-0.8472,2.1561,-60.8103
12734,13.68,13.8076,-0.7557,2.0954,-60.3354
12735,13.68,13.8067,-0.9082,2.0354,-59.8544
12736,13.68,13.8057,-0.9691,1.9758,-59.3663
12737,13.68,13.8048,-0.9386,1.9166,-58.8717
12738,13.68,13.8039,-0.8167,1.8579,-58.3705
12739,13.68,13.8030,-0.9691,1.7999,-57.8633
12740,13.68,13.8019,-1.1216,1.7423,-57.3497
12741,13.68,13.8009,-0.9691,1.6852,-56.8290
12742,13.68,13.8000,-0.8472,1.6287,-56.3025
12743,13.68,13.7990,-0.9996,1.5726,-55.7691
12744,13.68,13.7979,-1.1825,1.5170,-55.2292
12745,13.68,13.7967,-1.1216,1.4622,-54.6836
12746,13.68,13.7956,-1.1521,1.4078,-54.1310
12747,13.68,13.7944,-1.2130,1.3538,-53.5724
12748,13.68,13.7932,-1.1216,1.3006,-53.0080
12749,13.68,13.7920,-1.2130,1.2479,-52.4376
12750,13.68,13.7907,-1.3350,1.1957,-51.8600
12751,13.68,13.7893,-1.3655,1.1442,-51.2762
12752,13.68,13.7881,-1.2130,1.0932,-50.6874
12753,13.68,13.7868,-1.3045,1.0427,-50.0916
12754,13.68,13.7855,-1.3350,0.9930,-49.4906
12755,13.68,13.7841,-1.3960,0.9438,-48.8826
12756,13.68,13.7828,-1.2740,0.8951,-48.2688
12757,13.68,13.7815,-1.3045,0.8473,-47.6498
12758,13.68,13.7801,-1.3960,0.7999,-47.0241
12759,13.68,13.7789,-1.2435,0.7532,-46.3933
12760,13.68,13.7776,-1.3045,0.7071,-45.7559
12761,13.68,13.7763,-1.2740,0.6618,-45.1135
12762,13.68,13.7750,-1.3045,0.6169,-44.4645
12763,13.68,13.7736,-1.3350,0.5727,-43.8098
12764,13.68,13.7724,-1.2435,0.5293,-43.1503
12765,13.68,13.7711,-1.2740,0.4864,-42.4842
12766,13.68,13.7698,-1.3655,0.4444,-41.8134
12767,13.68,13.7684,-1.3960,0.4028,-41.1363
12768,13.68,13.7671,-1.2740,0.3621,-40.4544
12769,13.68,13.7660,-1.1216,0.3219,-39.7662
12770,13.68,13.7649,-1.0606,0.2825,-39.0726
12771,13.68,13.7638,-1.0911,0.2438,-38.3744
12772,13.68,13.7628,-1.0301,0.2058,-37.6698
12773,13.68,13.7617,-1.0606,0.1684,-36.9602
12774,13.68,13.7606,-1.1521,0.1318,-36.2461
12775,13.68,13.7593,-1.2435,0.0960,-35.5268
12776,13.68,13.7581,-1.2130,0.0608,-34.8013
12777,13.68,13.7569,-1.1825,0.0264,-34.0706
12778,13.68,13.7557,-1.2435,-0.0073,-33.3360
12779,13.68,13.7545,-1.1521,-0.0403,-32.5953
12780,13.68,13.7535,-1.0606,-0.0725,-31.8505
12781,13.68,13.7524,-1.0911,-0.1040,-31.0998
12782,13.68,13.7512,-1.1521,-0.1348,-30.3441
12783,13.68,13.7501,-1.0911,-0.1648,-29.5836
12784,13.68,13.7490,-1.1521,-0.1940,-28.8192
12785,13.68,13.7479,-1.0911,-0.2223,-28.0501
12786,13.68,13.7468,-1.1521,-0.2500,-27.2753
12787,13.68,13.7455,-1.2740,-0.2768,-26.4967
12788,13.68,13.7442,-1.3045,-0.3030,-25.7126
12789,13.68,13.7429,-1.2435,-0.3283,-24.9248
12790,13.68,13.7418,-1.1521,-0.3528,-24.1315
12791,13.68,13.7406,-1.1825,-0.3766,-23.3337
12792,13.68,13.7393,-1.3045,-0.3996,-22.5315
12793,13.68,13.7380,-1.3350,-0.4217,-21.7259
12794,13.68,13.7369,-1.0911,-0.4429,-20.9160
12795,13.68,13.7359,-0.9691,-0.4635,-20.1008
12796,13.68,13.7348,-1.0911,-0.4831,-19.2824
12797,13.68,13.7336,-1.2130,-0.5020,-18.4587
12798,13.68,13.7323,-1.3045,-0.5200,-17.6308
12799,13.68,13.7309,-1.3655,-0.5373,-16.8001
12800,13.68,13.7297,-1.2435,-0.5537,-15.9642
12801,13.68,13.7284,-1.2740,-0.5693,-15.1242
12802,13.68,13.7271,-1.3350,-0.5839,-14.2815
12803,13.68,13.7256,-1.4569,-0.5978,-13.4337
12804,13.68,13.7242,-1.4569,-0.6108,-12.5834
12805,13.68,13.7227,-1.4569,-0.6229,-11.7281
12806,13.68,13.7213,-1.3960,-0.6342,-10.8703
12807,13.68,13.7198,-1.5179,-0.6447,-10.0077
12808,13.68,13.7183,-1.4874,-0.6542,-9.1426
12809,13.68,13.7168,-1.4874,-0.6630,-8.2728
12810,13.68,13.7153,-1.5179,-0.6708,-7.3994
12811,13.68,13.7139,-1.4264,-0.6778,-6.5240
12812,13.68,13.7122,-1.7008,-0.6839,-5.6438
12813,13.68,13.7105,-1.7008,-0.6890,-4.7616
12814,13.68,13.7086,-1.8228,-0.6934,-3.8749
12815,13.68,13.7069,-1.7618,-0.6968,-2.9863
12816,13.68,13.7052,-1.6703,-0.6994,-2.0932
12817,13.68,13.7034,-1.8228,-0.7010,-1.1971
12818,13.68,13.7014,-1.9447,-0.7017,-0.2991
12819,13.68,13.6994,-2.0362,-0.7015,0.6031
12820,13.68,13.6974,-1.9752,-0.7005,1.5069
